20250724123103120,1,174,001,000320,202507,,,宝来メディック(株),宝来メディック(株),2430,30,30,20,5.1.10,5.1.10,5.4.10,5.4.10,鹿児馬/卸本町,鹿児馬/卸本町,,,,238370,238370,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103120,1,175,001,000320,202507,,,(株)ケニス,(株)ケニス,2445,30,30,20,5.1.10,5.1.10,5.4.20,5.4.20,三菱UFJ/天満,三菱UFJ/天満,,,,813978,813978,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103120,1,176,001,000320,202507,,,宮野医療器(株),宮野医療器(株),2416,30,30,20,5.1.10,5.1.10,5.4.8,5.4.8,三井住友/兵庫,三井住友/兵庫,,,,4878126,4878126,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103120,1,177,001,000320,202507,,,(株)カワニシ,(株)カワニシ,2433,30,30,20,5.1.10,5.1.10,5.4.10,5.4.10,山陰合同/岡山,山陰合同/岡山,,,,2256683,2256683,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103120,1,178,001,000320,202507,,,八洲薬品(株),八洲薬品(株),2410,30,30,20,5.1.26,5.1.26,5.4.11,5.4.11,三菱UFJ/天満,三菱UFJ/天満,,,,984735,984735,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103120,1,179,001,000320,202507,,,村中医療器(株),村中医療器(株),2434,30,30,20,5.1.20,5.1.20,5.4.24,5.4.24,りそな/北浜,りそな/北浜,,,,167134,167134,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103120,1,180,001,000320,202507,,,和研薬(株),和研薬(株),2435,30,30,20,5.1.20,5.1.20,5.4.10,5.4.10,三井住友/四条,三井住友/四条,,,,542223,542223,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103120,1,181,001,000320,202507,,,(株)池田理化,(株)池田理化,2422,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,三井住友/日本橋,三井住友/日本橋,,,,1940004,1940004,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,182,001,000320,202507,,,(株)ユニオン,(株)ユニオン,2428,30,30,20,5.1.20,5.1.20,5.4.10,5.4.10,高崎信金/西,高崎信金/西,,,,496760,496760,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103120,1,183,001,000320,202507,,,家田化学楽品(株),家田化学楽品(株),2439,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,三菱UFJ/春日町,三菱UFJ/春日町,,,,848502,848502,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103120,1,184,001,000320,202507,,,江田商会(株),江田商会(株),2440,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,三井住友/新横浜,三井住友/新横浜,,,,595320,595320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103120,1,185,001,000320,202507,,,廣瀬化学薬品(株),廣瀬化学薬品(株),2419,30,30,20,5.1.20,5.1.20,5.4.15,5.4.15,三菱UFJ/三宮,三菱UFJ/三宮,,,,4841074,4841074,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103120,1,186,001,000320,202507,,,(株)伸和,(株)伸和,2420,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,十六/今池,十六/今池,,,,486530,486530,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,187,001,000320,202507,,,アズサイエンス(株),アズサイエンス(株),2437,30,30,20,5.1.19,5.1.19,5.4.16,5.4.16,八十二/南松木,八十二/南松木,,,,11780109,11780109,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,188,001,000320,202507,,,アルフレッサ篠原化学(株),アルフレッサ篠原化学(株),2429,30,30,20,5.1.17,5.1.17,5.4.10,5.4.10,りそな/本郷,りそな/本郷,,,,2110614,2110614,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,189,001,000320,202507,,,(株)シバタインテック,(株)シバタインテック,2432,30,30,20,5.1.17,5.1.17,5.4.10,5.4.10,岩手/仙台,岩手/仙台,,,,1902670,1902670,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,190,001,000320,202507,,,(株)ムトウ,(株)ムトウ,2425,30,30,20,5.1.16,5.1.16,5.4.10,5.4.10,北海道/札幌駅前,北海道/札幌駅前,,,,2270301,2270301,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,191,001,000320,202507,,,四国薬業(株),四国薬業(株),2412,30,30,20,5.1.30,5.1.30,5.4.30,5.4.30,伊予/本店営業部,伊予/本店営業部,,,,310178,310178,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,192,001,000320,202507,,,(株)ディーソルメディックス,(株)ディーソルメディックス,2406,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,東京シティ/本店,東京シティ/本店,,,,3737349,3737349,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,193,001,000320,202507,,,中北薬品(株),中北薬品(株),2413,30,30,20,5.1.26,5.1.26,5.3.31,5.3.31,三菱UFJ/大津町,三菱UFJ/大津町,,,,2650758,2650758,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,194,001,000320,202507,,,(株)栗原医療器械店,(株)栗原医療器械店,2409,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,群馬/太田,群馬/太田,,,,1619376,1619376,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,195,001,000320,202507,,,竹内化学(株),竹内化学(株),2411,30,30,20,5.1.25,5.1.25,5.4.25,5.4.25,紀陽/屋形,紀陽/屋形,,,,872245,872245,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103120,1,196,001,000320,202507,,,京都和光純薬(株),京都和光純薬(株),2436,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,滋賀/九条,滋賀/九条,,,,712844,712844,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103120,1,197,001,000320,202507,,,(株)スズケン,(株)スズケン,2415,30,30,20,5.1.31,5.1.31,5.3.31,5.3.31,三菱UFJファクター,三菱UFJファクター,,,,15395545,15395545,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103120,1,198,001,000320,202507,,,東北化学薬品(株),東北化学薬品(株),2405,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,東北化学薬品(株),東北化学薬品(株),,,,1939586,1939586,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103120,1,199,001,000320,202507,,,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),2402,30,30,20,5.1.31,5.1.31,5.4.20,5.4.20,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,4459224,4459224,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103120,1,200,001,000320,202507,,,石黒メディカルシステム(株),石黒メディカルシステム(株),2404,30,30,20,5.1.31,5.1.31,5.4.20,5.4.20,三井住友/京都,三井住友/京都,,,,451627,451627,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103120,1,201,001,000320,202507,,,林純薬工業(株),林純薬工業(株),2403,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,商工中金/大阪,商工中金/大阪,,,,615329,615329,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103120,1,202,001,000320,202507,,,八洲貿易(株),八洲貿易(株),2407,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,みずほ/赤坂,みずほ/赤坂,,,,206184,206184,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103120,1,203,001,000320,202507,,,(株)矢沢科学,(株)矢沢科学,2441,30,30,20,5.2.15,5.2.15,5.5.12,5.5.12,みずほ/本郷,みずほ/本郷,,,,182903,182903,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103120,1,204,001,000320,202507,,,(株)池田理化,(株)池田理化,2422,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,三井住友/日本橋,三井住友/日本橋,,,,1940004,1940004,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,205,001,000320,202507,,,(株)ユニオン,(株)ユニオン,2428,30,30,20,5.1.20,5.1.20,5.4.10,5.4.10,高崎信金/西,高崎信金/西,,,,496760,496760,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103120,1,206,001,000320,202507,,,家田化学楽品(株),家田化学楽品(株),2439,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,三菱UFJ/春日町,三菱UFJ/春日町,,,,848502,848502,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103120,1,207,001,000320,202507,,,江田商会(株),江田商会(株),2440,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,三井住友/新横浜,三井住友/新横浜,,,,595320,595320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123103120,1,208,001,000320,202507,,,廣瀬化学薬品(株),廣瀬化学薬品(株),2419,30,30,20,5.1.20,5.1.20,5.4.15,5.4.15,三菱UFJ/三宮,三菱UFJ/三宮,,,,4841074,4841074,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123103120,1,209,001,000320,202507,,,(株)伸和,(株)伸和,2420,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,十六/今池,十六/今池,,,,486530,486530,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123103120,1,210,001,000320,202507,,,アズサイエンス(株),アズサイエンス(株),2437,30,30,20,5.1.19,5.1.19,5.4.16,5.4.16,八十二/南松木,八十二/南松木,,,,11780109,11780109,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123103120,1,211,001,000320,202507,,,アルフレッサ篠原化学(株),アルフレッサ篠原化学(株),2429,30,30,20,5.1.17,5.1.17,5.4.10,5.4.10,りそな/本郷,りそな/本郷,,,,2110614,2110614,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123103120,1,212,001,000320,202507,,,(株)シバタインテック,(株)シバタインテック,2432,30,30,20,5.1.17,5.1.17,5.4.10,5.4.10,岩手/仙台,岩手/仙台,,,,1902670,1902670,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123103120,1,213,001,000320,202507,,,(株)ムトウ,(株)ムトウ,2425,30,30,20,5.1.16,5.1.16,5.4.10,5.4.10,北海道/札幌駅前,北海道/札幌駅前,,,,2270301,2270301,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123103120,1,214,001,000320,202507,,,四国薬業(株),四国薬業(株),2412,30,30,20,5.1.30,5.1.30,5.4.30,5.4.30,伊予/本店営業部,伊予/本店営業部,,,,310178,310178,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123103120,1,215,001,000320,202507,,,(株)ディーソルメディックス,(株)ディーソルメディックス,2406,30,30,20,5.1.31,5.1.31,5.5.5,5.5.5,東京シティ/本店,東京シティ/本店,,,,3737349,3737349,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123103120,1,216,001,000320,202507,,,中北薬品(株),中北薬品(株),2413,30,30,20,5.1.26,5.1.26,5.3.31,5.3.31,三菱UFJ/大津町,三菱UFJ/大津町,,,,2650758,2650758,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123103120,1,217,001,000320,202507,,,(株)栗原医療器械店,(株)栗原医療器械店,2409,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,群馬/太田,群馬/太田,,,,1619376,1619376,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123103120,1,218,001,000320,202507,,,竹内化学(株),竹内化学(株),2411,30,30,20,5.1.25,5.1.25,5.4.25,5.4.25,紀陽/屋形,紀陽/屋形,,,,872245,872245,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123103120,1,219,001,000320,202507,,,京都和光純薬(株),京都和光純薬(株),2436,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,滋賀/九条,滋賀/九条,,,,712844,712844,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123103120,1,220,001,000320,202507,,,(株)スズケン,(株)スズケン,2415,30,30,20,5.1.31,5.1.31,5.3.31,5.3.31,三菱UFJファクター,三菱UFJファクター,,,,15395545,15395545,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123103120,1,221,001,000320,202507,,,東北化学薬品(株),東北化学薬品(株),2405,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,東北化学薬品(株),東北化学薬品(株),,,,1939586,1939586,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123103120,1,222,001,000320,202507,,,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),2402,30,30,20,5.1.31,5.1.31,5.4.20,5.4.20,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,4459224,4459224,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123103120,1,223,001,000320,202507,,,石黒メディカルシステム(株),石黒メディカルシステム(株),2404,30,30,20,5.1.31,5.1.31,5.4.20,5.4.20,三井住友/京都,三井住友/京都,,,,451627,451627,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123103120,1,224,001,000320,202507,,,林純薬工業(株),林純薬工業(株),2403,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,商工中金/大阪,商工中金/大阪,,,,615329,615329,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123103120,1,225,001,000320,202507,,,八洲貿易(株),八洲貿易(株),2407,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,みずほ/赤坂,みずほ/赤坂,,,,206184,206184,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123103120,1,226,001,000320,202507,,,(株)矢沢科学,(株)矢沢科学,2441,30,30,20,5.2.15,5.2.15,5.5.12,5.5.12,みずほ/本郷,みずほ/本郷,,,,182903,182903,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123103120,1,227,001,000320,202507,,,宮野医療器(株),宮野医療器(株),2416,30,30,20,5.2.10,5.2.10,5.5.13,5.5.13,三井住友/兵庫,三井住友/兵庫,,,,2936472,2936472,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123103120,1,228,001,000320,202507,,,伊勢久(株),伊勢久(株),2417,30,30,20,5.2.6,5.2.6,5.6.7,5.6.7,中京/大津町,中京/大津町,,,,479094,479094,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123103120,1,229,001,000320,202507,,,家田化学薬品(株),家田化学薬品(株),2418,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,三菱UFJ/春日町,三菱UFJ/春日町,,,,897782,897782,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123103120,1,230,001,000320,202507,,,廣瀬化学薬品(株),廣瀬化学薬品(株),2419,30,30,20,5.2.20,5.2.20,5.5.15,5.5.15,三菱UFJ/三宮,三菱UFJ/三宮,,,,2155032,2155032,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
