20250724123101510,1,185,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.5.15,令5.5.15,令5.9.18,令5.9.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,596556,596556,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,186,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.5.15,令5.5.15,令5.9.18,令5.9.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,2879725,2879725,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,187,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.6.10,令5.6.10,令5.9.30,令5.9.30,十六銀行,十六銀行,,小田井支店,小田井支店,277018,277018,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,188,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.6.20,令5.6.20,令5.10.31,令5.10.31,岡崎信用金庫,岡崎信用金庫,,中川支店,中川支店,2093647,2093647,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,189,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,599094,599094,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,190,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.5.31,令5.5.31,令5.10.31,令5.10.31,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,599095,599095,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,191,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,中京銀行,中京銀行,,小牧中央支店,小牧中央支店,2393676,2393676,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,192,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.6.20,令5.6.20,令5.10.25,令5.10.25,名古屋銀行,名古屋銀行,,覚王山支店,覚王山支店,927243,927243,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101510,1,193,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.22,令5.5.22,令5.10.3,令5.10.3,東邦銀行,東邦銀行,,平野支店,平野支店,2416266,2416266,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,194,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.31,令5.5.31,令5.10.5,令5.10.5,城北信用金庫,城北信用金庫,,尾久中央支店,尾久中央支店,2065867,2065867,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,195,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.31,令5.5.31,令5.10.5,令5.10.5,埼玉りそな銀行,埼玉りそな銀行,,川口支店,川口支店,869240,869240,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,196,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.31,令5.5.31,令5.10.5,令5.10.5,大垣共立銀行,大垣共立銀行,,守山支店,守山支店,850000,850000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,197,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.25,令5.5.25,令5.10.12,令5.10.12,大垣共立銀行,大垣共立銀行,,江並支店,江並支店,2037024,2037024,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,198,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,城南信用金庫,城南信用金庫,,大井支店,大井支店,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,199,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.25,令5.3.25,令5.7.31,令5.7.31,りそな銀行,りそな銀行,,都島支店,都島支店,242237,242237,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,200,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.4.17,令5.4.17,令5.8.17,令5.8.17,三井住友銀行,三井住友銀行,,新大阪支店,新大阪支店,2550000,2550000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,201,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,十六銀行,十六銀行,,碧南支店,碧南支店,271000,271000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101510,1,202,001,000156,202507,,,(株)エムワンスチール,(株)エムワンスチール,2928,30,30,20,令5.6.12,令5.6.12,令5.9.10,令5.9.10,三菱UFJ銀行,三菱UFJ銀行,,金山支店,金山支店,710000,710000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101510,1,203,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.31,令5.5.31,令5.9.5,令5.9.5,三菱UFJ銀行,三菱UFJ銀行,,金山支店,金山支店,330000,330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101510,1,204,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.25,令5.5.25,令5.9.30,令5.9.30,三菱UFJ銀行,三菱UFJ銀行,,内田橋支店,内田橋支店,122210,122210,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,205,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,中京銀行,中京銀行,,笠寺支店,笠寺支店,449482,449482,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,206,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,名古屋銀行,名古屋銀行,,岡崎南支店,岡崎南支店,531000,531000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,207,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.6.10,令5.6.10,令5.10.5,令5.10.5,三菱UFJ銀行,三菱UFJ銀行,,滝子支店,滝子支店,281600,281600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123101510,1,208,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.5.15,令5.5.15,令5.9.18,令5.9.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,596556,596556,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123101510,1,209,001,000156,202507,,,(株)ミツヤ,(株)ミツヤ,2921,30,30,20,令5.5.15,令5.5.15,令5.9.18,令5.9.18,三井住友銀行,三井住友銀行,,名古屋支店,名古屋支店,2879725,2879725,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123101510,1,210,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.6.10,令5.6.10,令5.9.30,令5.9.30,十六銀行,十六銀行,,小田井支店,小田井支店,277018,277018,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123101510,1,211,001,000156,202507,,,日鈑商事(株),日鈑商事(株),2929,30,30,20,令5.6.20,令5.6.20,令5.10.31,令5.10.31,岡崎信用金庫,岡崎信用金庫,,中川支店,中川支店,2093647,2093647,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123101510,1,212,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,599094,599094,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123101510,1,213,001,000156,202507,,,(株)昇輝,(株)昇輝,2925,30,30,20,令5.5.31,令5.5.31,令5.10.31,令5.10.31,北國銀行,北國銀行,,金沢西部支店,金沢西部支店,599095,599095,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123101510,1,214,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,中京銀行,中京銀行,,小牧中央支店,小牧中央支店,2393676,2393676,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123101510,1,215,001,000156,202507,,,光上金属(株),光上金属(株),2927,30,30,20,令5.6.20,令5.6.20,令5.10.25,令5.10.25,名古屋銀行,名古屋銀行,,覚王山支店,覚王山支店,927243,927243,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123101510,1,216,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.22,令5.5.22,令5.10.3,令5.10.3,東邦銀行,東邦銀行,,平野支店,平野支店,2416266,2416266,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123101510,1,217,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.31,令5.5.31,令5.10.5,令5.10.5,城北信用金庫,城北信用金庫,,尾久中央支店,尾久中央支店,2065867,2065867,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123101510,1,218,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.31,令5.5.31,令5.10.5,令5.10.5,埼玉りそな銀行,埼玉りそな銀行,,川口支店,川口支店,869240,869240,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123101510,1,219,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.31,令5.5.31,令5.10.5,令5.10.5,大垣共立銀行,大垣共立銀行,,守山支店,守山支店,850000,850000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123101510,1,220,001,000156,202507,,,クリーンメタル(株),クリーンメタル(株),2936,30,30,20,令5.5.25,令5.5.25,令5.10.12,令5.10.12,大垣共立銀行,大垣共立銀行,,江並支店,江並支店,2037024,2037024,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123101510,1,221,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.20,令5.3.20,令5.7.20,令5.7.20,城南信用金庫,城南信用金庫,,大井支店,大井支店,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123101510,1,222,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.3.25,令5.3.25,令5.7.31,令5.7.31,りそな銀行,りそな銀行,,都島支店,都島支店,242237,242237,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123101510,1,223,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.4.17,令5.4.17,令5.8.17,令5.8.17,三井住友銀行,三井住友銀行,,新大阪支店,新大阪支店,2550000,2550000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123101510,1,224,001,000156,202507,,,(株)神明工業,(株)神明工業,2922,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,十六銀行,十六銀行,,碧南支店,碧南支店,271000,271000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123101510,1,225,001,000156,202507,,,(株)エムワンスチール,(株)エムワンスチール,2928,30,30,20,令5.6.12,令5.6.12,令5.9.10,令5.9.10,三菱UFJ銀行,三菱UFJ銀行,,金山支店,金山支店,710000,710000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123101510,1,226,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.31,令5.5.31,令5.9.5,令5.9.5,三菱UFJ銀行,三菱UFJ銀行,,金山支店,金山支店,330000,330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123101510,1,227,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.25,令5.5.25,令5.9.30,令5.9.30,三菱UFJ銀行,三菱UFJ銀行,,内田橋支店,内田橋支店,122210,122210,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123101510,1,228,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,中京銀行,中京銀行,,笠寺支店,笠寺支店,449482,449482,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123101510,1,229,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,名古屋銀行,名古屋銀行,,岡崎南支店,岡崎南支店,531000,531000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123101510,1,230,001,000156,202507,,,(有)大橋,(有)大橋,2916,30,30,20,令5.6.10,令5.6.10,令5.10.5,令5.10.5,三菱UFJ銀行,三菱UFJ銀行,,滝子支店,滝子支店,281600,281600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
